stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
4332,76870383,67,5,0.661912217179923,0.0,0.0,0,False,0.7180620431900024,0.4225119650363922,-0.5045616030693054,-1.1332342624664307,0.472007691860199,-0.5045616030693054,-1.1236820220947266,0.8292921781539917,-0.5045616030693054,0.7276142835617065,0.7797964215278625,-0.5045616030693054
4332,76870383,67,6,2.6301115360196246,0.0,0.0,0,False,0.5108577609062195,0.7791749238967896,-0.5045616030693054,0.46800121665000916,-0.8237930536270142,-0.5045616030693054,-1.1716028451919556,-0.7799570560455322,-0.5045616030693054,-1.1287463903427124,0.8230109214782715,-0.5045616030693054
4332,76870383,67,7,0.7813815428747448,0.0,0.0,0,False,-1.1602898836135864,-0.3568119406700134,-0.5045616030693054,0.6849952340126038,-0.40614697337150574,-0.5045616030693054,0.6736821532249451,-0.8292921185493469,-0.5045616030693054,-1.1716029644012451,-0.7799570560455322,-0.5045616030693054
4332,76870383,67,8,0.3034335744184755,0.0,0.0,0,False,-1.1672096252441406,-0.6156373023986816,-0.5045616030693054,0.67807537317276,-0.6649723052978516,-0.5045616030693054,0.6736822128295898,-0.8292921185493469,-0.5045616030693054,-1.1716028451919556,-0.7799570560455322,-0.5045616030693054
4332,176927810,68,0,1.0742335728013772,0.7159208655357361,8.673617379884035e-19,1,True,2.000999927520752,0.0,0.0,-0.9999762773513794,-0.0068906270898878574,0.0,-0.9999762773513794,-0.0068906270898878574,-0.7159208655357361,-0.9999762773513794,-0.0068906270898878574,-0.7159208655357361
4332,176927810,68,1,0.26034288887559676,0.0,0.0,0,False,0.9445779919624329,0.7810307741165161,-0.70530766248703,0.9541965126991272,-0.6148332357406616,-0.70530766248703,0.7676951289176941,-0.6161183714866638,-0.70530766248703,0.7580766677856445,0.7797456383705139,-0.70530766248703
4332,176927810,68,2,0.22445684139804367,0.0,0.0,0,False,0.7599341869354248,0.46517184376716614,-0.6294742822647095,0.768511950969696,-0.7796657681465149,-0.6294742822647095,0.58821040391922,-0.7809081673622131,-0.6294742822647095,0.579632580280304,0.4639294445514679,-0.6294742822647095
4332,176927810,68,3,0.3187600710040641,0.0,0.0,0,False,0.9764541387557983,-0.7810235619544983,-0.7859208583831787,0.965703010559082,0.7792124152183533,-0.7859208583831787,1.1699957847595215,0.7806201577186584,-0.7859208583831787,1.1807469129562378,-0.7796158194541931,-0.7859208583831787
4332,176927810,68,4,0.5606639752378548,0.0,0.0,0,False,0.632067084312439,0.48001426458358765,-0.5043097734451294,-1.1685709953308105,0.46760663390159607,-0.5043097734451294,-1.170716404914856,0.7789614796638489,-0.5043097734451294,0.6299216151237488,0.7913690805435181,-0.5043097734451294
4332,176927810,68,5,2.7484109171175355,0.0,0.0,0,False,0.5699244737625122,0.7909557223320007,-0.5043097734451294,0.580741822719574,-0.7788923978805542,-0.5043097734451294,-1.1699246168136597,-0.7909557223320007,-0.5043097734451294,-1.1807419061660767,0.778892457485199,-0.5043097734451294
4332,276956653,69,0,1.375447728775462,0.6875739693641663,3.469446951953614e-18,1,True,3.000999927520752,0.0,0.0,-0.9998294711112976,0.018467942252755165,0.0,-0.9998294711112976,0.018467942252755165,-0.6875739693641663,-0.9998294711112976,0.018467942252755165,-0.6875739693641663
4332,276956653,69,1,0.2552125806810146,0.0,0.0,0,False,0.6125864386558533,-0.6727389097213745,-0.6586465239524841,0.6347751617431641,0.5285137295722961,-0.6586465239524841,0.8471580743789673,0.5245907306671143,-0.6586465239524841,0.8249693512916565,-0.6766619086265564,-0.6586465239524841
4332,276956653,69,2,0.48553139173277415,0.0,0.0,0,False,1.1960200071334839,0.7786881327629089,-0.7575739622116089,1.1691333055496216,-0.6769235134124756,-0.7575739622116089,0.8356887102127075,-0.6707643866539001,-0.7575739622116089,0.8625754714012146,0.7848472595214844,-0.7575739622116089
4332,276956653,69,3,2.728998776257484,0.0,0.0,0,False,0.6363322138786316,0.7798829674720764,-0.5036700367927551,0.6069435477256775,-0.8111600279808044,-0.5036700367927551,-1.1076977252960205,-0.7794883251190186,-0.5036700367927551,-1.0783090591430664,0.8115546703338623,-0.5036700367927551
4332,276956653,69,4,0.20879183381931732,0.0,0.0,0,False,-1.079468011856079,-0.646194577217102,-0.5036700367927551,0.48083093762397766,-0.675015389919281,-0.5036700367927551,0.47836002707481384,-0.8087850213050842,-0.5036700367927551,-1.0819389820098877,-0.7799642086029053,-0.5036700367927551
4332,276956653,69,5,0.4256999976234841,0.0,0.0,0,False,0.6732935309410095,0.5376142263412476,-0.5036700367927551,-1.082769751548767,0.5700510740280151,-0.5036700367927551,-1.0782935619354248,0.812385618686676,-0.5036700367927551,0.6777697801589966,0.7799487709999084,-0.5036700367927551
4332,376935621,70,0,1.3983537627118992,0.6991760730743408,0.0,1,True,3.000999927520752,0.0,0.0,-0.9986732006072998,-0.0514962300658226,0.0,-0.9986732006072998,-0.0514962300658226,-0.6991760730743408,-0.9986732006072998,-0.0514962300658226,-0.6991760730743408
4332,376935621,70,1,0.11136760785211042,0.0,0.0,0,False,0.6830324530601501,-0.5307736396789551,-0.6492819786071777,0.6318801045417786,0.4612296223640442,-0.6492819786071777,0.7438477873802185,0.46700319647789,-0.6492819786071777,0.7950000762939453,-0.5250000357627869,-0.6492819786071777
4332,376935621,70,2,0.66171454057001,0.0,0.0,0,False,1.169801115989685,0.783856987953186,-0.7691760659217834,1.2501875162124634,-0.7750916481018066,-0.7691760659217834,0.8268510699272156,-0.7969207763671875,-0.7691760659217834,0.7464646697044373,0.7620278596878052,-0.7691760659217834
4332,376935621,70,3,2.9208222131897656,0.0,0.0,0,False,0.6099175810813904,0.86946040391922,-0.5051889419555664,0.6949185729026794,-0.7789729237556458,-0.5051889419555664,-1.0722603797912598,-0.8700969815254211,-0.5051889419555664,-1.1572612524032593,0.7783363461494446,-0.5051889419555664
4332,376935621,70,4,0.4725263917676248,0.0,0.0,0,False,-1.0850491523742676,-0.6220831274986267,-0.5051889419555664,0.7746468782424927,-0.5261880159378052,-0.5051889419555664,0.7877141833305359,-0.7796021699905396,-0.5051889419555664,-1.0719819068908691,-0.8754972815513611,-0.5051889419555664
4332,376935621,70,5,0.7584104089081283,0.0,0.0,0,False,0.7361273765563965,0.4672398269176483,-0.5051889419555664,-1.119408369064331,0.3715597987174988,-0.5051889419555664,-1.1404284238815308,0.7792044281959534,-0.5051889419555664,0.7151073217391968,0.8748844861984253,-0.5051889419555664
4332,476989548,71,0,2.0575202767865557,0.6857615113258362,3.469446951953614e-18,1,True,5.000999927520752,0.0,0.0,-0.9996251463890076,0.02737928368151188,0.0,-0.9996251463890076,0.02737928368151188,-0.6857615113258362,-0.9996251463890076,0.02737928368151188,-0.6857615113258362
4332,476989548,71,1,0.16576362322676275,0.0,0.0,0,False,0.8582197427749634,0.5690901279449463,-0.6746092438697815,0.8250338435173035,-0.642535924911499,-0.6746092438697815,0.6883255243301392,-0.6387915015220642,-0.6746092438697815,0.7215114235877991,0.5728345513343811,-0.6746092438697815
4332,476989548,71,2,0.17159250407469218,0.0,0.0,0,False,0.46700915694236755,-0.39930325746536255,-0.6001048684120178,0.48958849906921387,0.4250783622264862,-0.6001048684120178,0.6975793838500977,0.41938158869743347,-0.6001048684120178,0.6750000715255737,-0.4050000309944153,-0.6001048684120178
4332,476989548,71,3,0.5160502809820429,0.0,0.0,0,False,0.8373258113861084,-0.7729424834251404,-0.7557615041732788,0.879999041557312,0.7850671410560608,-0.7557615041732788,1.2109748125076294,0.7760018706321716,-0.7557615041732788,1.1683015823364258,-0.7820077538490295,-0.7557615041732788
4332,476989548,71,4,0.3592925464230099,0.0,0.0,0,False,0.6736506819725037,0.5807351469993591,-0.5045583248138428,-1.1291053295135498,0.6301124095916748,-0.5045583248138428,-1.1236505508422852,0.8292648196220398,-0.5045583248138428,0.6791054606437683,0.7798875570297241,-0.5045583248138428
4332,476989548,71,5,0.34400859352395763,0.0,0.0,0,False,-1.166412115097046,-0.5890134572982788,-0.5045583248138428,0.6338804960250854,-0.6383232474327087,-0.5045583248138428,0.6286506056785583,-0.8292648196220398,-0.5045583248138428,-1.1716420650482178,-0.7799550294876099,-0.5045583248138428
4332,476989548,71,6,2.6003988953531714,0.0,0.0,0,False,0.4951110780239105,0.7767102122306824,-0.5045583248138428,0.4512574374675751,-0.824405312538147,-0.5045583248138428,-1.1716420650482178,-0.7799550294876099,-0.5045583248138428,-1.1277884244918823,0.8211604952812195,-0.5045583248138428
4332,476989548,71,7,0.7631419746707335,0.0,0.0,0,False,-1.1600404977798462,-0.35637402534484863,-0.5045583248138428,0.640252411365509,-0.4056831896305084,-0.5045583248138428,0.6286507248878479,-0.829264223575592,-0.5045583248138428,-1.1716421842575073,-0.7799550294876099,-0.5045583248138428
4332,476989548,71,8,0.6311387975889087,0.0,0.0,0,False,0.6736506819725037,0.43073582649230957,-0.5045583248138428,-1.1332107782363892,0.4802249073982239,-0.5045583248138428,-1.1236506700515747,0.829264223575592,-0.5045583248138428,0.6832107305526733,0.7797751426696777,-0.5045583248138428
4332,577107058,72,0,1.3833143753250685,0.6915434002876282,0.0,1,True,3.000999927520752,0.0,0.0,-0.9995443820953369,-0.03018241375684738,0.0,-0.9995443820953369,-0.03018241375684738,-0.6915434002876282,-0.9995443820953369,-0.03018241375684738,-0.6915434002876282
4332,577107058,72,1,0.2248638496702391,0.0,0.0,0,False,0.6797029972076416,-0.5607461929321289,-0.6767669916152954,0.6470800638198853,0.5196275115013123,-0.6767669916152954,0.8550257086753845,0.5259066224098206,-0.6767669916152954,0.8876486420631409,-0.5544670820236206,-0.6767669916152954
4332,577107058,72,2,0.4322725743456175,0.0,0.0,0,False,1.1681487560272217,0.7813028693199158,-0.7615433931350708,1.2151708602905273,-0.7759183049201965,-0.7615433931350708,0.937831461429596,-0.7842928767204285,-0.7615433931350708,0.8908093571662903,0.7729282975196838,-0.7615433931350708
4332,577107058,72,3,2.9234355122911886,0.0,0.0,0,False,0.6353070139884949,0.8345129489898682,-0.5053795576095581,0.6840505599975586,-0.7797266244888306,-0.5053795576095581,-1.1253291368484497,-0.8343626260757446,-0.5053795576095581,-1.1740727424621582,0.7798769474029541,-0.5053795576095581
4332,577107058,72,4,0.44907301794401633,0.0,0.0,0,False,-1.1299688816070557,-0.6154439449310303,-0.5053795576095581,0.8663814067840576,-0.555162250995636,-0.5053795576095581,0.8731677532196045,-0.7799043655395508,-0.5053795576095581,-1.1231825351715088,-0.8401859998703003,-0.5053795576095581
4332,577107058,72,5,0.6290294949910793,0.0,0.0,0,False,0.8326840996742249,0.5255259275436401,-0.5053795576095581,-1.1645714044570923,0.4652169644832611,-0.5053795576095581,-1.1740728616714478,0.7798770070075989,-0.5053795576095581,0.8231826424598694,0.8401859402656555,-0.5053795576095581
4332,676871360,73,0,0.3491431119758759,0.6975887417793274,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9998666048049927,0.016331976279616356,0.0,-0.9998666048049927,0.016331976279616356,-0.6975887417793274,-0.9998666048049927,0.016331976279616356,-0.6975887417793274
4332,676871360,73,1,0.1061716231351788,0.0,0.0,0,False,0.6969367265701294,-0.46364322304725647,-0.6744221448898315,0.7113885879516602,0.42112070322036743,-0.6744221448898315,0.8313565254211426,0.4191611111164093,-0.6744221448898315,0.8169046640396118,-0.4656028151512146,-0.6744221448898315
4332,676871360,73,2,0.5300548859081289,0.0,0.0,0,False,0.8127926588058472,-0.7773504257202148,-0.76758873462677,0.8370943665504456,0.7104376554489136,-0.76758873462677,1.1932697296142578,0.7046198844909668,-0.76758873462677,1.1689680814743042,-0.7831681966781616,-0.76758873462677
4332,676871360,73,3,2.6841555448729366,0.0,0.0,0,False,0.6000759601593018,0.7893091440200806,-0.5075498819351196,0.5739773511886597,-0.8084863424301147,-0.5075498819351196,-1.1054863929748535,-0.7810536623001099,-0.5075498819351196,-1.0793877840042114,0.8167418241500854,-0.5075498819351196
4332,777003453,74,0,2.075600881243572,0.6920528411865234,0.0,1,True,5.000999927520752,0.0,0.0,-0.9968670010566711,-0.07909604907035828,0.0,-0.9968670010566711,-0.07909604907035828,-0.6920528411865234,-0.9968670010566711,-0.07909604907035828,-0.6920528411865234
4332,777003453,74,1,0.08650990006577786,0.0,0.0,0,False,0.5695310831069946,0.4235333204269409,-0.577552855014801,0.6242178678512573,-0.26569807529449463,-0.577552855014801,0.49948665499687195,-0.2755948305130005,-0.577552855014801,0.44479984045028687,0.41363656520843506,-0.577552855014801
4332,777003453,74,2,0.5032710001237923,0.0,0.0,0,False,1.1647999286651611,0.7855381965637207,-0.7620528340339661,1.2882723808288574,-0.7706157565116882,-0.7620528340339661,0.9668887257575989,-0.7961158156394958,-0.7620528340339661,0.8434162735939026,0.7600381374359131,-0.7620528340339661
4332,777003453,74,3,0.12714563905891474,0.0,0.0,0,False,0.6464076638221741,-0.5367899537086487,-0.645841658115387,0.5826910734176636,0.2662462890148163,-0.645841658115387,0.7400316596031189,0.2787303924560547,-0.645841658115387,0.8037482500076294,-0.5243058800697327,-0.645841658115387
4332,777003453,74,4,0.9043375832569742,0.0,0.0,0,False,0.6975864768028259,0.4353368282318115,-0.5097142457962036,-1.141784429550171,0.2893926203250885,-0.5097142457962036,-1.1805505752563477,0.7779726386070251,-0.5097142457962036,0.6588202714920044,0.9239168763160706,-0.5097142457962036
4332,777003453,74,5,2.7163179461615066,0.0,0.0,0,False,0.4054156541824341,0.9038106203079224,-0.5097142457962036,0.538929283618927,-0.7788947820663452,-0.5097142457962036,-1.06522798538208,-0.9061760902404785,-0.5097142457962036,-1.1987416744232178,0.7765293121337891,-0.5097142457962036
4332,777003453,74,6,0.8823521941600507,0.0,0.0,0,False,-1.1049504280090332,-0.4055437743663788,-0.5097142457962036,0.6180059313774109,-0.2688364088535309,-0.5097142457962036,0.6583853363990784,-0.7777477502822876,-0.5097142457962036,-1.0645710229873657,-0.9144551157951355,-0.5097142457962036
4332,777003453,74,7,0.4716415203669513,0.0,0.0,0,False,-1.0836241245269775,-0.6743237376213074,-0.5097142457962036,0.7765666246414185,-0.5267276763916016,-0.5097142457962036,0.796558141708374,-0.7786861658096313,-0.5097142457962036,-1.063632607460022,-0.9262822270393372,-0.5097142457962036
4332,777003453,74,8,0.0380069695198344,0.0,0.0,0,False,0.6939235925674438,0.4815014898777008,-0.5097142457962036,0.5706568956375122,0.47172096371650696,-0.5097142457962036,0.5463455319404602,0.7781231999397278,-0.5097142457962036,0.6696122288703918,0.7879037261009216,-0.5097142457962036
4332,877099963,75,0,1.4237647489218206,0.7117044925689697,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999997615814209,-0.000706089660525322,0.0,-0.9999997615814209,-0.000706089660525322,-0.7117044925689697,-0.9999997615814209,-0.000706089660525322,-0.7117044925689697
4332,877099963,75,1,0.055150681052660744,0.0,0.0,0,False,0.7052436470985413,-0.27005279064178467,-0.6646735072135925,0.7047246694564819,0.4649786055088043,-0.6646735072135925,0.7797563672065735,0.46503159403800964,-0.6646735072135925,0.7802753448486328,-0.26999980211257935,-0.6646735072135925
4332,877099963,75,2,0.4693342011647399,0.0,0.0,0,False,0.8702119588851929,-0.7801799178123474,-0.7817044854164124,0.8691104054450989,0.7798616886138916,-0.7817044854164124,1.1699575185775757,0.7800741195678711,-0.7817044854164124,1.171059012413025,-0.7799674868583679,-0.7817044854164124
4332,877099963,75,3,2.8120060519555974,0.0,0.0,0,False,0.6749991178512573,0.7812708616256714,-0.5046233534812927,0.6761015057563782,-0.7799991965293884,-0.5046233534812927,-1.1249991655349731,-0.7812709212303162,-0.5046233534812927,-1.1261016130447388,0.7799991965293884,-0.5046233534812927
4332,877099963,75,4,0.9433910416107656,0.0,0.0,0,False,-1.1253488063812256,-0.2861655056476593,-0.5046233534812927,0.7797985672950745,-0.2848200500011444,-0.5046233534812927,0.7801482677459717,-0.7799999117851257,-0.5046233534812927,-1.1249991655349731,-0.7813453078269958,-0.5046233534812927
4332,877099963,75,5,0.5739850295572264,0.0,0.0,0,False,0.7802118062973022,0.48007434606552124,-0.5046233534812927,-1.1249990463256836,0.47872886061668396,-0.5046233534812927,-1.1252118349075317,0.779999852180481,-0.5046233534812927,0.7799990773200989,0.7813453078269958,-0.5046233534812927
4332,976992890,76,0,0.35474602922921145,0.7087852358818054,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.99722820520401,0.07440367341041565,0.0,-0.99722820520401,0.07440367341041565,-0.7087852358818054,-0.99722820520401,0.07440367341041565,-0.7087852358818054
4332,976992890,76,1,0.06813348281915665,0.0,0.0,0,False,0.8659468293190002,0.5219448804855347,-0.683051586151123,0.7764119505882263,-0.6780897378921509,-0.683051586151123,0.7199500203132629,-0.6738771200180054,-0.683051586151123,0.8094848394393921,0.5261574983596802,-0.683051586151123
4332,976992890,76,2,0.4837051630350935,0.0,0.0,0,False,0.8477407693862915,-0.7783392667770386,-0.778785228729248,0.9651495814323425,0.7952839732170105,-0.778785228729248,1.2708309888839722,0.7724769115447998,-0.778785228729248,1.153422236442566,-0.8011463284492493,-0.778785228729248
4332,976992890,76,3,3.1959581264640278,0.0,0.0,0,False,0.8089206218719482,0.7778422236442566,-0.507116436958313,0.6823775768280029,-0.9182068109512329,-0.507116436958313,-1.1915456056594849,-0.7783925533294678,-0.507116436958313,-1.0650025606155396,0.9176564812660217,-0.507116436958313
4333,77051192,77,0,0.3471338329965611,0.6935747265815735,6.938893903907228e-18,1,True,0.0010000000474974513,0.0,0.0,-0.999081552028656,-0.04284921661019325,0.0,-0.999081552028656,-0.04284921661019325,-0.6935747265815735,-0.999081552028656,-0.04284921661019325,-0.6935747265815735
4333,77051192,77,1,0.2658323737125263,0.0,0.0,0,False,0.7920183539390564,0.7888786792755127,-0.641349196434021,0.8463167548179626,-0.4771557152271271,-0.641349196434021,0.6367298364639282,-0.48614463210105896,-0.641349196434021,0.5824313759803772,0.7798898220062256,-0.641349196434021
4333,77051192,77,2,2.8662596357333463,0.0,0.0,0,False,-1.1024527549743652,-0.854945719242096,-0.5117014050483704,-1.1725685596466064,0.7798898220062256,-0.5117014050483704,0.5774527788162231,0.854945719242096,-0.5117014050483704,0.6475685238838196,-0.7798898220062256,-0.5117014050483704
4333,77051192,77,3,0.5889946863139599,0.0,0.0,0,False,0.860309362411499,-0.793282151222229,-0.7635747194290161,0.7933332324028015,0.7683485746383667,-0.7635747194290161,1.1698071956634521,0.7844949960708618,-0.7635747194290161,1.2367832660675049,-0.7771357297897339,-0.7635747194290161
4333,176902702,78,0,0.6922200246015087,0.6918849349021912,0.0,1,True,1.0010000467300415,0.0,0.0,-0.9999371767044067,0.011210696771740913,0.0,-0.9999371767044067,0.011210696771740913,-0.6918849349021912,-0.9999371767044067,0.011210696771740913,-0.6918849349021912
4333,176902702,78,1,0.17272221622576467,0.0,0.0,0,False,0.8546178936958313,0.5243316292762756,-0.6811397075653076,0.8399962782859802,-0.7798317670822144,-0.6811397075653076,0.7075738310813904,-0.7783471345901489,-0.6811397075653076,0.7221954464912415,0.5258162617683411,-0.6811397075653076
4333,176902702,78,2,0.3428771035566234,0.0,0.0,0,False,0.7074782848358154,0.7791314721107483,-0.5887811183929443,0.6899717450141907,-0.7823540568351746,-0.5887811183929443,0.4704154431819916,-0.7798925638198853,-0.5887811183929443,0.48792195320129395,0.7815929651260376,-0.5887811183929443
4333,176902702,78,3,0.5093608730292836,0.0,0.0,0,False,1.1868150234222412,0.7798115611076355,-0.7618849277496338,1.1693029403686523,-0.7821784019470215,-0.7618849277496338,0.8432465195655823,-0.7785228490829468,-0.7618849277496338,0.8607586026191711,0.7834671139717102,-0.7618849277496338
4333,176902702,78,4,2.5589928841837963,0.0,0.0,0,False,0.4833611845970154,0.7797942161560059,-0.5037656426429749,0.46567368507385254,-0.7978337407112122,-0.5037656426429749,-1.1561733484268188,-0.7796505093574524,-0.5037656426429749,-1.1384859085083008,0.7979774475097656,-0.5037656426429749
4333,276963337,79,0,1.0421030721554432,0.6945559978485107,0.0,1,True,2.000999927520752,0.0,0.0,-0.9996623992919922,0.025982236489653587,0.0,-0.9996623992919922,0.025982236489653587,-0.6945559978485107,-0.9996623992919922,0.025982236489653587,-0.6945559978485107
4333,276963337,79,1,0.22696532652561618,0.0,0.0,0,False,0.9627475142478943,0.7814880609512329,-0.6919772624969482,0.9298588633537292,-0.4838950037956238,-0.6919772624969482,0.7506150603294373,-0.47923627495765686,-0.6919772624969482,0.7835036516189575,0.7861467599868774,-0.6919772624969482
4333,276963337,79,2,0.2967963978324173,0.0,0.0,0,False,0.7484307885169983,0.41965094208717346,-0.6073564291000366,0.7171006202697754,-0.7857725620269775,-0.6073564291000366,0.47104930877685547,-0.7793774604797363,-0.6073564291000366,0.5023794770240784,0.42604607343673706,-0.6073564291000366
4333,276963337,79,3,0.35017225094532733,0.0,0.0,0,False,0.9223193526268005,-0.7755118608474731,-0.7645559906959534,0.9592810273170471,0.6465781927108765,-0.7645559906959534,1.205352544784546,0.6401825547218323,-0.7645559906959534,1.1683908700942993,-0.7819074988365173,-0.7645559906959534
4333,276963337,79,4,0.5507459349186776,0.0,0.0,0,False,0.4789165258407593,0.4383125603199005,-0.5082025527954102,-1.1327921152114868,0.4802025556564331,-0.5082025527954102,-1.123916506767273,0.8216874599456787,-0.5082025527954102,0.48779207468032837,0.7797974348068237,-0.5082025527954102
4333,276963337,79,5,2.6298606558030224,0.0,0.0,0,False,0.510778546333313,0.77920001745224,-0.5082025527954102,0.46914610266685486,-0.8226029872894287,-0.5082025527954102,-1.1715583801269531,-0.7799594402313232,-0.5082025527954102,-1.1299258470535278,0.8218435645103455,-0.5082025527954102
4333,377072972,80,0,0.3541385520817437,0.7075704336166382,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9987217783927917,-0.05054522305727005,0.0,-0.9987217783927917,-0.05054522305727005,-0.7075704336166382,-0.9987217783927917,-0.05054522305727005,-0.7075704336166382
4333,377072972,80,1,0.11447783423734137,0.0,0.0,0,False,0.8067594170570374,0.27439090609550476,-0.6748743057250977,0.855191707611084,-0.6825818419456482,-0.6748743057250977,0.7358723878860474,-0.6886205673217773,-0.6748743057250977,0.687440037727356,0.2683521509170532,-0.6748743057250977
4333,377072972,80,2,2.737853790514613,0.0,0.0,0,False,-1.0732539892196655,-0.8532961010932922,-0.5041543841362,-1.1558361053466797,0.7784393429756165,-0.5041543841362,0.5177556872367859,0.863139808177948,-0.5041543841362,0.6003378033638,-0.7685956358909607,-0.5041543841362
4333,377072972,80,3,0.605626136416582,0.0,0.0,0,False,0.8614701628684998,-0.7956147193908691,-0.7775704264640808,0.782528817653656,0.7641857862472534,-0.7775704264640808,1.1698083877563477,0.7837859988212585,-0.7775704264640808,1.2487497329711914,-0.776014506816864,-0.7775704264640808
4333,476944024,81,0,0.3526252305963364,0.7045460343360901,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9998070597648621,0.01964409276843071,0.0,-0.9998070597648621,0.01964409276843071,-0.7045460343360901,-0.9998070597648621,0.01964409276843071,-0.7045460343360901
4333,476944024,81,1,0.1665679660459265,0.0,0.0,0,False,0.7879311442375183,0.77866530418396,-0.6319251656532288,0.7634732127189636,-0.46614891290664673,-0.6319251656532288,0.6297153234481812,-0.463520884513855,-0.6319251656532288,0.6541733145713806,0.7812933921813965,-0.6319251656532288
4333,476944024,81,2,2.7212251973486037,0.0,0.0,0,False,-1.1650828123092651,-0.779212474822998,-0.5042893290519714,-1.1337897777557373,0.8134758472442627,-0.5042893290519714,0.5741244554519653,0.7799189686775208,-0.5042893290519714,0.5428314805030823,-0.81276935338974,-0.5042893290519714
4333,476944024,81,3,0.20030535189353316,0.0,0.0,0,False,0.7626588940620422,-0.5525962710380554,-0.7038041353225708,0.7888960242271423,0.7827723622322083,-0.7038041353225708,0.9388381838798523,0.7798263430595398,-0.7038041353225708,0.9126010537147522,-0.5555422902107239,-0.7038041353225708
4333,476944024,81,4,0.37117307733448435,0.0,0.0,0,False,0.9132481813430786,-0.6726078391075134,-0.7745460271835327,0.9418768286705017,0.7844821214675903,-0.7745460271835327,1.196514368057251,0.7794790267944336,-0.7745460271835327,1.1678857803344727,-0.6776109337806702,-0.7745460271835327
4333,577014867,82,0,1.1169579608249114,0.7454423904418945,1.3877787807814457e-17,1,True,2.000999927520752,0.0,0.0,-0.9936536550521851,-0.11248309910297394,0.0,-0.9936536550521851,-0.11248309910297394,-0.7454423904418945,-0.9936536550521851,-0.11248309910297394,-0.7454423904418945
4333,577014867,82,1,0.2121232580092034,0.0,0.0,0,False,0.7784693837165833,0.34680697321891785,-0.6570477485656738,0.9068983197212219,-0.78770911693573,-0.6570477485656738,0.7222915291786194,-0.8086069226264954,-0.6570477485656738,0.5938625931739807,0.32590919733047485,-0.6570477485656738
4333,577014867,82,2,0.2647507372446647,0.0,0.0,0,False,1.1388620138168335,0.7883612513542175,-0.8154423832893372,1.290509581565857,-0.5512640476226807,-0.8154423832893372,1.0953797101974487,-0.5733530521392822,-0.8154423832893372,0.9437320232391357,0.766272246837616,-0.8154423832893372
4333,577014867,82,3,0.20763908054334035,0.0,0.0,0,False,0.9053471088409424,-0.7397709488868713,-0.7370442152023315,0.7853323817253113,0.32041552662849426,-0.7370442152023315,0.978705883026123,0.3423056900501251,-0.7370442152023315,1.0987205505371094,-0.7178807854652405,-0.7370442152023315
4333,577014867,82,4,1.1215801192973478,0.0,0.0,0,False,0.6140337586402893,0.3310146927833557,-0.5055186748504639,-1.1089805364608765,0.13596680760383606,-0.5055186748504639,-1.181735634803772,0.7786715030670166,-0.5055186748504639,0.541278600692749,0.9737194180488586,-0.5055186748504639
4333,577014867,82,5,3.024525741445437,0.0,0.0,0,False,0.5194836258888245,0.9712521433830261,-0.5055186748504639,0.7171873450279236,-0.7752242684364319,-0.5055186748504639,-0.9926886558532715,-0.9687848091125488,-0.5055186748504639,-1.1903923749923706,0.7776916027069092,-0.5055186748504639
4333,676956794,83,0,2.096623338815709,0.6987724900245667,0.0,1,True,5.000999927520752,0.0,0.0,-0.9998506307601929,0.017282763496041298,0.0,-0.9998506307601929,0.017282763496041298,-0.6987724900245667,-0.9998506307601929,0.017282763496041298,-0.6987724900245667
4333,676956794,83,1,0.19816548086064056,0.0,0.0,0,False,0.7608188390731812,-0.7796683311462402,-0.7013848423957825,0.7807910442352295,0.3757641315460205,-0.7013848423957825,0.9522474408149719,0.37280043959617615,-0.7013848423957825,0.9322752356529236,-0.782632052898407,-0.7013848423957825
4333,676956794,83,2,0.03190181480682708,0.0,0.0,0,False,0.45853784680366516,-0.25385117530822754,-0.5584014654159546,0.46683233976364136,0.2260054498910904,-0.5584014654159546,0.5332944393157959,0.22485662996768951,-0.5584014654159546,0.5249999761581421,-0.2549999952316284,-0.5584014654159546
4333,676956794,83,3,0.3705147868530503,0.0,0.0,0,False,0.9328397512435913,-0.7784934043884277,-0.7687724828720093,0.9598418474197388,0.7836326360702515,-0.7687724828720093,1.1969572305679321,0.7795339822769165,-0.7687724828720093,1.1699551343917847,-0.7825920581817627,-0.7687724828720093
4333,676956794,83,4,0.16273786717148297,0.0,0.0,0,False,0.6533284783363342,0.6745967864990234,-0.504720151424408,0.6281542181968689,-0.7817830443382263,-0.504720151424408,0.5164462327957153,-0.7798520922660828,-0.504720151424408,0.5416204929351807,0.676527738571167,-0.504720151424408
4333,676956794,83,5,0.679001965395905,0.0,0.0,0,False,0.6284524202346802,0.3904687464237213,-0.504720151424408,-1.1309481859207153,0.4208807051181793,-0.504720151424408,-1.124279260635376,0.806693434715271,-0.504720151424408,0.6351213455200195,0.776281476020813,-0.504720151424408
