stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
8216,677062528,68,2,0.5183856088441505,0.0,0.0,0,False,0.884594202041626,0.7791337966918945,-0.6267601251602173,0.866189181804657,-0.4871973991394043,-0.6267601251602173,0.4569154381752014,-0.48124897480010986,-0.6267601251602173,0.475320428609848,0.785082221031189,-0.6267601251602173
8216,677062528,68,3,0.4812658020652938,0.0,0.0,0,False,0.46659228205680847,0.1845550835132599,-0.6267601251602173,1.1892735958099365,0.17405158281326294,-0.6267601251602173,1.1795967817306519,-0.4917524755001068,-0.6267601251602173,0.4569154381752014,-0.48124897480010986,-0.6267601251602173
8216,777140080,69,0,1.0484897831931523,0.6987649202346802,8.673617379884035e-19,1,True,2.000999927520752,0.0,0.0,-0.9999701380729675,0.00773070240393281,0.0,-0.9999701380729675,0.00773070240393281,-0.6987649202346802,-0.9999701380729675,0.00773070240393281,-0.6987649202346802
8216,777140080,69,1,0.29558602697154157,0.0,0.0,0,False,0.6857830882072449,0.6151486039161682,-0.581132173538208,0.6749848127365112,-0.781623363494873,-0.581132173538208,0.46337664127349854,-0.7799874544143677,-0.581132173538208,0.4741749167442322,0.6167845129966736,-0.581132173538208
8216,777140080,69,2,0.06795050675800773,0.0,0.0,0,False,0.973495364189148,-0.22464047372341156,-0.5838029384613037,0.9761686325073242,0.12115061283111572,-0.5838029384613037,1.1726642847061157,0.11963152140378952,-0.5838029384613037,1.1699910163879395,-0.22615957260131836,-0.5838029384613037
8216,777140080,69,3,0.10739631218918078,0.0,0.0,0,False,0.8723191022872925,0.11998209357261658,-0.6461304426193237,0.866868257522583,-0.585091769695282,-0.6461304426193237,0.7145581245422363,-0.5839142799377441,-0.6461304426193237,0.7200089693069458,0.12115958333015442,-0.6461304426193237
8216,777140080,69,4,0.06419615693467318,0.0,0.0,0,False,0.9749937653541565,0.1791882961988449,-0.7687649130821228,0.868144690990448,0.18001434206962585,-0.7687649130821228,0.8727892637252808,0.7807901501655579,-0.7687649130821228,0.9796382784843445,0.7799640893936157,-0.7687649130821228
8216,777140080,69,5,0.27661461624034445,0.0,0.0,0,False,0.5697827339172363,0.6168979406356812,-0.504926860332489,-1.1261595487594604,0.6300089955329895,-0.504926860332489,-1.1248986721038818,0.793103039264679,-0.504926860332489,0.5710436105728149,0.7799919843673706,-0.504926860332489
8216,777140080,69,6,2.446189732610666,0.0,0.0,0,False,0.4312477707862854,0.7799131274223328,-0.504926860332489,0.4190959930419922,-0.7919371724128723,-0.504926860332489,-1.1370595693588257,-0.779906690120697,-0.504926860332489,-1.1249077320098877,0.7919436097145081,-0.504926860332489
8216,877101549,70,0,1.9916572279863767,0.675521969795227,0.0,1,True,5.000999927520752,0.0,0.0,-0.8758691549301147,-0.48254862427711487,0.0,-0.8758691549301147,-0.48254862427711487,-0.675521969795227,-0.8758691549301147,-0.48254862427711487,-0.675521969795227
8216,877101549,70,1,0.21868849670286356,0.07941979169845581,9.270757721344027e-10,0,False,0.4534156322479248,-0.7783277034759521,-0.539687991142273,0.5016933083534241,0.38145560026168823,-0.5711235404014587,0.6835891008377075,0.3725833296775818,-0.6191077828407288,0.6353114247322083,-0.7871999144554138,-0.587672233581543
8216,877101549,70,2,0.13806083649699014,0.0676802396774292,5.7612988407134205e-08,0,False,0.9314588308334351,0.7128932476043701,-0.7455219626426697,1.1818394660949707,0.705068826675415,-0.8119538426399231,1.165531039237976,0.17259949445724487,-0.8107054233551025,0.9151504039764404,0.18042391538619995,-0.7442736029624939
8216,877101549,70,3,0.23011405246498562,0.0,0.0,0,False,0.6440157890319824,-0.6243394613265991,-0.6813502311706543,0.6859337091445923,0.3826620280742645,-0.6813502311706543,0.9140525460243225,0.3731662333011627,-0.6813502311706543,0.8721346259117126,-0.6338352560997009,-0.6813502311706543
8216,877101549,70,4,0.03818988447025973,0.0,0.0,0,False,0.8757426142692566,0.3652084469795227,-0.6813502311706543,0.6750000715255737,0.375,-0.6813502311706543,0.684257447719574,0.5647915601730347,-0.6813502311706543,0.8849999904632568,0.5550000071525574,-0.6813502311706543
8216,877101549,70,5,0.26068987367265173,0.0,0.0,0,False,0.9092804789543152,0.5542563199996948,-0.6813502311706543,0.8729220032691956,-0.6328459978103638,-0.6813502311706543,0.6535259485244751,-0.6261263489723206,-0.6813502311706543,0.6898844242095947,0.5609759092330933,-0.6813502311706543
8216,877101549,70,6,0.3481003467934465,0.0,0.0,0,False,0.677078127861023,0.18649758398532867,-0.6813502311706543,1.105097770690918,0.17312192916870117,-0.6813502311706543,1.079707384109497,-0.6393659114837646,-0.6813502311706543,0.6516878008842468,-0.6259902715682983,-0.6813502311706543
8216,877101549,70,7,2.7232632598616284,0.0,0.0,0,False,0.5049182176589966,0.7789627313613892,-0.5035465359687805,0.4372391700744629,-0.8469036221504211,-0.5035465359687805,-1.2348248958587646,-0.7773014903068542,-0.5035465359687805,-1.167145848274231,0.8485648036003113,-0.5035465359687805
8216,977000309,71,0,1.3840558010991453,0.6919984221458435,0.0,1,True,3.000999927520752,0.0,0.0,-0.9988941550254822,-0.0470162071287632,0.0,-0.9988941550254822,-0.0470162071287632,-0.6919984221458435,-0.9988941550254822,-0.0470162071287632,-0.6919984221458435
8216,977000309,71,1,0.17418379668883155,0.0,0.0,0,False,1.1699005365371704,0.7221134901046753,-0.7619984149932861,1.1950291395187378,0.18823832273483276,-0.7619984149932861,0.8694871664047241,0.17291563749313354,-0.7619984149932861,0.8443586230278015,0.7067908048629761,-0.7619984149932861
8216,977000309,71,2,0.07213290007215334,0.0,0.0,0,False,0.9775445461273193,-0.23405852913856506,-0.5746111273765564,0.9611429572105408,0.11440560221672058,-0.5746111273765564,1.1676877737045288,0.12412730604410172,-0.5746111273765564,1.1840893030166626,-0.22433681786060333,-0.5746111273765564
8216,977000309,71,3,0.295202715662068,0.0,0.0,0,False,0.848501443862915,0.5767543911933899,-0.66058349609375,0.9017008543014526,-0.553507924079895,-0.66058349609375,0.6410974860191345,-0.5657740235328674,-0.66058349609375,0.5878980755805969,0.5644882917404175,-0.66058349609375
8216,977000309,71,4,0.5337990090928191,0.0,0.0,0,False,0.6848869323730469,0.5699448585510254,-0.5042726993560791,-1.123110055923462,0.48484566807746887,-0.5042726993560791,-1.136975884437561,0.7794363498687744,-0.5042726993560791,0.6710211038589478,0.8645355105400085,-0.5042726993560791
8216,977000309,71,5,2.824631146357241,0.0,0.0,0,False,0.5690591335296631,0.8597363829612732,-0.5042726993560791,0.6462026834487915,-0.7792373895645142,-0.5042726993560791,-1.0734021663665771,-0.8601760864257812,-0.5042726993560791,-1.1505457162857056,0.7787976861000061,-0.5042726993560791
8216,977000309,71,6,0.3926683801733617,0.0,0.0,0,False,-1.0834310054779053,-0.6471060514450073,-0.5042726993560791,0.7196347713470459,-0.5622389912605286,-0.5042726993560791,0.7298625111579895,-0.7795357704162598,-0.5042726993560791,-1.073203206062317,-0.8644028306007385,-0.5042726993560791
8217,77074069,72,0,3.5172518568387834,0.7033878564834595,0.0,1,True,9.00100040435791,0.0,0.0,-0.9998759627342224,0.01574948988854885,0.0,-0.9998759627342224,0.01574948988854885,-0.7033878564834595,-0.9998759627342224,0.01574948988854885,-0.7033878564834595
8217,77074069,72,1,0.05131583688315544,0.0,0.0,0,False,0.600003719329834,0.42047247290611267,-0.5786519646644592,0.589123010635376,-0.2703011929988861,-0.5786519646644592,0.5148539543151855,-0.2691313624382019,-0.5786519646644592,0.5257346630096436,0.4216423034667969,-0.5786519646644592
8217,77074069,72,2,0.07752673302915447,0.0,0.0,0,False,0.9544262290000916,0.7786701917648315,-0.7118517160415649,0.9449925422668457,0.17976385354995728,-0.7118517160415649,0.815577507019043,0.18180233240127563,-0.7118517160415649,0.825011134147644,0.7807086706161499,-0.7118517160415649
8217,77074069,72,3,0.12241157234851441,0.0,0.0,0,False,0.9665074944496155,0.18084262311458588,-0.7733878493309021,0.975993275642395,0.7830559611320496,-0.7733878493309021,1.1792123317718506,0.779854953289032,-0.7733878493309021,1.1697264909744263,0.1776416152715683,-0.7733878493309021
8217,77074069,72,4,0.1362212954577089,0.0,0.0,0,False,0.617277979850769,-0.4326731562614441,-0.6297227740287781,0.6307346820831299,0.42164236307144165,-0.6297227740287781,0.7901459336280823,0.41913139820098877,-0.6297227740287781,0.7766892313957214,-0.435184121131897,-0.6297227740287781
8217,77074069,72,5,0.014345097487368896,0.0,0.0,0,False,0.6300334930419922,-0.327874094247818,-0.6297227740287781,0.7666534185409546,-0.3300260305404663,-0.6297227740287781,0.7649999856948853,-0.4350000023841858,-0.6297227740287781,0.6283800005912781,-0.4328480660915375,-0.6297227740287781
8217,77074069,72,6,0.03097144886738512,0.0,0.0,0,False,0.7394880652427673,0.4649293124675751,-0.6297227740287781,0.7349739670753479,0.17834649980068207,-0.6297227740287781,0.6269292235374451,0.1800483614206314,-0.6297227740287781,0.6314433217048645,0.4666311740875244,-0.6297227740287781
8217,77074069,72,7,0.3352463654216824,0.0,0.0,0,False,0.6300260424613953,0.18165349960327148,-0.6297227740287781,1.1755611896514893,0.17306052148342133,-0.6297227740287781,1.1658838987350464,-0.44131454825401306,-0.6297227740287781,0.6203486919403076,-0.4327215552330017,-0.6297227740287781
8217,77074069,72,8,0.07825993234740558,0.0,0.0,0,False,0.9451748132705688,0.11609984934329987,-0.6297227740287781,1.1746070384979248,0.11248594522476196,-0.6297227740287781,1.1692354679107666,-0.22853206098079681,-0.6297227740287781,0.9398032426834106,-0.2249181568622589,-0.6297227740287781
8217,77074069,72,9,0.5764194565968594,0.0,0.0,0,False,0.629564642906189,0.45236343145370483,-0.5088115930557251,-1.1297242641448975,0.4800744354724884,-0.5088115930557251,-1.1245646476745605,0.8076366186141968,-0.5088115930557251,0.6347241997718811,0.7799255847930908,-0.5088115930557251
8217,77074069,72,10,2.6357045032873216,0.0,0.0,0,False,0.5297242999076843,0.779925525188446,-0.5088115930557251,0.5047487616539001,-0.8056709170341492,-0.5088115930557251,-1.1571184396743774,-0.779494047164917,-0.5088115930557251,-1.1321429014205933,0.8061023950576782,-0.5088115930557251
8217,77074069,72,11,0.9458211148683615,0.0,0.0,0,False,-1.1486891508102417,-0.24434608221054077,-0.5088115930557251,0.6182734370231628,-0.27217796444892883,-0.5088115930557251,0.6098441481590271,-0.8073259592056274,-0.5088115930557251,-1.1571184396743774,-0.7794941067695618,-0.5088115930557251
8217,77074069,72,12,0.5655823870421761,0.0,0.0,0,False,0.6747879385948181,0.46653586626052856,-0.5088115930557251,-1.1294898986816406,0.49495580792427063,-0.5088115930557251,-1.1245535612106323,0.8083454966545105,-0.5088115930557251,0.6797242760658264,0.7799255847930908,-0.5088115930557251
8217,177024162,73,0,1.7320256281589828,0.6926805973052979,0.0,1,True,4.000999927520752,0.0,0.0,-0.9999199509620667,-0.012653094716370106,0.0,-0.9999199509620667,-0.012653094716370106,-0.6926805973052979,-0.9999199509620667,-0.012653094716370106,-0.6926805973052979
8217,177024162,73,1,0.21172239936023018,0.0,0.0,0,False,0.8250072002410889,0.17943064868450165,-0.7626805901527405,0.8174086809158325,0.7799039483070374,-0.7626805901527405,1.1699447631835938,0.7843649983406067,-0.7626805901527405,1.17754328250885,0.18389171361923218,-0.7626805901527405
8217,177024162,73,2,0.30005178797975596,0.0,0.0,0,False,0.820438027381897,0.48051172494888306,-0.6153374910354614,0.8318129777908325,-0.4183953106403351,-0.6153374910354614,0.4980701804161072,-0.422618567943573,-0.6153374910354614,0.48669523000717163,0.47628846764564514,-0.6153374910354614
8217,177024162,73,3,0.3682948200950493,0.0,0.0,0,False,0.4912043511867523,0.11995197832584381,-0.6153374910354614,1.1698918342590332,0.12854023277759552,-0.6153374910354614,1.1767576932907104,-0.4140303134918213,-0.6153374910354614,0.4980701506137848,-0.422618567943573,-0.6153374910354614
8217,177024162,73,4,0.616017805601321,0.0,0.0,0,False,0.7837787866592407,0.4813765585422516,-0.5083543658256531,-1.1247117519378662,0.45722609758377075,-0.5083543658256531,-1.1287956237792969,0.7799519300460815,-0.5083543658256531,0.7796949744224548,0.80410236120224,-0.5083543658256531
8217,177024162,73,5,2.542889357028865,0.0,0.0,0,False,0.4797430634498596,0.8003066182136536,-0.5083543658256531,0.499737411737442,-0.7797502875328064,-0.5083543658256531,-1.1093705892562866,-0.800112247467041,-0.5083543658256531,-1.1293649673461914,0.779944658279419,-0.5083543658256531
8217,277048047,74,0,1.7206466460984797,0.6883820295333862,0.0,1,True,4.000999927520752,0.0,0.0,-0.9976305365562439,0.06879927217960358,0.0,-0.9976305365562439,0.06879927217960358,-0.6883820295333862,-0.9976305365562439,0.06879927217960358,-0.6883820295333862
8217,277048047,74,1,0.17822682619515806,0.0,0.0,0,False,1.205253005027771,-0.2688100039958954,-0.7583820223808289,1.1690770387649536,-0.7933840751647949,-0.7583820223808289,0.8309298753738403,-0.7700645327568054,-0.7583820223808289,0.8671059012413025,-0.24549046158790588,-0.7583820223808289
8217,277048047,74,2,0.44049836171888046,0.0,0.0,0,False,1.1599531173706055,-0.26568475365638733,-0.6275854110717773,0.5319068431854248,-0.22237297892570496,-0.6275854110717773,0.5800468921661377,0.4756859838962555,-0.6275854110717773,1.2080931663513184,0.4323742091655731,-0.6275854110717773
8217,277048047,74,3,0.3302486890181626,0.0,0.0,0,False,0.9136313796043396,0.45268118381500244,-0.6275854110717773,0.8456814885139465,-0.5326329469680786,-0.6275854110717773,0.5120970010757446,-0.5096280574798584,-0.6275854110717773,0.5800468921661377,0.47568607330322266,-0.6275854110717773
8217,277048047,74,4,0.5650312061452727,0.0,0.0,0,False,0.7137573957443237,0.46698278188705444,-0.5046564340591431,-1.0888757705688477,0.5912971496582031,-0.5046564340591431,-1.0673619508743286,0.9032611846923828,-0.5046564340591431,0.7352712750434875,0.7789468169212341,-0.5046564340591431
8217,277048047,74,5,0.6912577115385119,0.0,0.0,0,False,-1.1476342678070068,-0.3956838846206665,-0.5046564340591431,0.6438456773757935,-0.5192291140556335,-0.5046564340591431,0.6173617839813232,-0.9032611846923828,-0.5046564340591431,-1.174118161201477,-0.7797159552574158,-0.5046564340591431
8217,376940974,75,0,1.0602500349364918,0.7064995169639587,3.469446951953614e-18,1,True,4.000999927520752,0.0,0.0,0.9996867179870605,0.02503003552556038,0.0,0.9996867179870605,0.02503003552556038,-0.7064995169639587,0.9996867179870605,0.02503003552556038,-0.7064995169639587
8217,376940974,75,1,0.15224780240680058,0.0,0.0,0,False,1.1699436902999878,0.7822520732879639,-0.7764995098114014,1.1848912239074707,0.1852552443742752,-0.7764995098114014,0.9300282001495361,0.17887401580810547,-0.7764995098114014,0.9150806665420532,0.7758708596229553,-0.7764995098114014
8217,376940974,75,2,0.3411852899504493,0.0,0.0,0,False,0.918587863445282,0.3810989558696747,-0.6197274923324585,0.9385181069374084,-0.4149043560028076,-0.6197274923324585,0.5101636648178101,-0.4256294369697571,-0.6197274923324585,0.490233451128006,0.37037384510040283,-0.6197274923324585
8217,376940974,75,3,0.3551548335021022,0.0,0.0,0,False,0.5156167149543762,0.11976507306098938,-0.6197274923324585,1.166968584060669,0.1360735446214676,-0.6197274923324585,1.1806122064590454,-0.4088428318500519,-0.6197274923324585,0.5292602181434631,-0.4251512885093689,-0.6197274923324585
8217,376940974,75,4,0.827570521745324,0.0,0.0,0,False,0.6850682497024536,0.37788107991218567,-0.5053110122680664,-1.1614031791687012,0.3316493630409241,-0.5053110122680664,-1.172617793083191,0.7795588374137878,-0.5053110122680664,0.6738535165786743,0.8257905840873718,-0.5053110122680664
8217,376940974,75,5,2.6392146168117403,0.0,0.0,0,False,0.4774743318557739,0.8208737373352051,-0.5053110122680664,0.5174956917762756,-0.7775589227676392,-0.5053110122680664,-1.132596492767334,-0.8188737034797668,-0.5053110122680664,-1.172617793083191,0.7795588970184326,-0.5053110122680664
8217,476904484,76,0,1.3759675686227943,0.6879055500030518,6.938893903907228e-18,1,True,3.000999927520752,0.0,0.0,-0.999273419380188,0.0381137989461422,0.0,-0.999273419380188,0.0381137989461422,-0.6879055500030518,-0.999273419380188,0.0381137989461422,-0.6879055500030518
8217,476904484,76,1,0.23569987141944182,0.0,0.0,0,False,0.6973819136619568,-0.5212767124176025,-0.6693734526634216,0.7357020378112793,0.48340603709220886,-0.6693734526634216,0.9699625372886658,0.47447097301483154,-0.6693734526634216,0.9316424131393433,-0.5302117466926575,-0.6693734526634216
8217,476904484,76,2,0.07607594890990277,0.0,0.0,0,False,0.9626059532165527,-0.24995028972625732,-0.5754289031028748,0.9767792820930481,0.12164850533008575,-0.5754289031028748,1.1812078952789307,0.11385128647089005,-0.5754289031028748,1.16703462600708,-0.25774750113487244,-0.5754289031028748
8217,476904484,76,3,0.07123491068413657,0.0,0.0,0,False,1.169564127922058,0.4685741662979126,-0.7579055428504944,0.8682861328125,0.48006537556648254,-0.7579055428504944,0.8772913217544556,0.7161643505096436,-0.7579055428504944,1.1785693168640137,0.704673171043396,-0.7579055428504944
8217,476904484,76,4,3.0304592745604406,0.0,0.0,0,False,0.7344797253608704,0.7794476747512817,-0.5095713138580322,0.6723198890686035,-0.8502689003944397,-0.5095713138580322,-1.1844797134399414,-0.7794477343559265,-0.5095713138580322,-1.1223198175430298,0.8502688407897949,-0.5095713138580322
8217,476904484,76,5,0.6557618139846664,0.0,0.0,0,False,-1.1597623825073242,-0.4515867531299591,-0.5095713138580322,0.8346247673034668,-0.5276555418968201,-0.5095713138580322,0.8221019506454468,-0.8559815883636475,-0.5095713138580322,-1.1722851991653442,-0.7799127697944641,-0.5095713138580322
8217,476904484,76,6,0.6011664494751034,0.0,0.0,0,False,0.8757129907608032,0.7797821760177612,-0.5095713138580322,0.8642523884773254,0.4793073236942291,-0.5095713138580322,-1.133562445640564,0.5555071234703064,-0.5095713138580322,-1.122101902961731,0.8559820055961609,-0.5095713138580322
8217,576889577,77,0,1.4074736285390927,0.7035645842552185,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999723434448242,0.007438259199261665,0.0,-0.9999723434448242,0.007438259199261665,-0.7035645842552185,-0.9999723434448242,0.007438259199261665,-0.7035645842552185
8217,576889577,77,1,0.13582706851170023,0.0,0.0,0,False,0.867557942867279,0.19669181108474731,-0.7735645771026611,0.8708983659744263,0.6457743048667908,-0.7735645771026611,1.1733362674713135,0.6435246467590332,-0.7735645771026611,1.1699957847595215,0.19444215297698975,-0.7735645771026611
8217,576889577,77,2,0.3508152331661947,0.0,0.0,0,False,0.8328081369400024,0.5247187614440918,-0.6262945532798767,0.8249983191490173,-0.5252230763435364,-0.6262945532798767,0.4908885657787323,-0.5227378606796265,-0.6262945532798767,0.498698353767395,0.5272039771080017,-0.6262945532798767
8217,576889577,77,3,0.4482928344228856,0.0,0.0,0,False,0.49616560339927673,0.186702162027359,-0.6262945532798767,1.1280274391174316,0.18200211226940155,-0.6262945532798767,1.1227502822875977,-0.5274378657341003,-0.6262945532798767,0.49088847637176514,-0.5227378010749817,-0.6262945532798767
8217,576889577,77,4,0.43789290600173025,0.0,0.0,0,False,0.7798929214477539,0.5556076169013977,-0.5049734711647034,-1.1715611219406128,0.5701231956481934,-0.5049734711647034,-1.1698920726776123,0.794503927230835,-0.5049734711647034,0.7815619111061096,0.7799883484840393,-0.5049734711647034
8217,676906754,78,0,1.3780665263296514,0.6889234781265259,0.0,1,True,3.000999927520752,0.0,0.0,-0.9995167255401611,0.031086185947060585,0.0,-0.9995167255401611,0.031086185947060585,-0.6889234781265259,-0.9995167255401611,0.031086185947060585,-0.6889234781265259
8217,676906754,78,1,0.1664612826873464,0.0,0.0,0,False,1.174194574356079,0.7048695683479309,-0.7589234709739685,1.1572567224502563,0.16026464104652405,-0.7589234709739685,0.8518969416618347,0.16976170241832733,-0.7589234709739685,0.8688348531723022,0.714366614818573,-0.7589234709739685
8217,676906754,78,2,0.07109242837936414,0.0,0.0,0,False,0.9643239974975586,-0.22326841950416565,-0.5767725706100464,0.9751450419425964,0.1246606782078743,-0.5767725706100464,1.179277777671814,0.11831189692020416,-0.5767725706100464,1.168456792831421,-0.2296171933412552,-0.5767725706100464
8217,676906754,78,3,0.29001722566002286,0.0,0.0,0,False,0.855903148651123,0.6140389442443848,-0.6494675278663635,0.8236284852027893,-0.4236895442008972,-0.6494675278663635,0.5444254279136658,-0.41500598192214966,-0.6494675278663635,0.5767000913619995,0.6227225065231323,-0.6494675278663635
8217,676906754,78,4,0.2877150800656185,0.0,0.0,0,False,0.6747022271156311,0.6204265356063843,-0.5049422979354858,-1.1282190084457397,0.6764997243881226,-0.5049422979354858,-1.1232606172561646,0.835928201675415,-0.5049422979354858,0.6796606779098511,0.7798550724983215,-0.5049422979354858
8217,676906754,78,5,2.7513384298945684,0.0,0.0,0,False,0.5811856389045715,0.7796522378921509,-0.5049422979354858,0.5310330390930176,-0.8329043388366699,-0.5049422979354858,-1.173514723777771,-0.7798907160758972,-0.5049422979354858,-1.1233620643615723,0.8326658606529236,-0.5049422979354858
8217,676906754,78,6,0.7508851404877577,0.0,0.0,0,False,-1.1589034795761108,-0.3632156252861023,-0.5049422979354858,0.641221284866333,-0.4192018210887909,-0.5049422979354858,0.6282605528831482,-0.835928201675415,-0.5049422979354858,-1.1718642711639404,-0.7799420356750488,-0.5049422979354858
8217,776940556,79,0,1.089450861179724,0.7261459827423096,6.938893903907228e-18,1,True,2.000999927520752,0.0,0.0,-0.9994582533836365,-0.032911792397499084,0.0,-0.9994582533836365,-0.032911792397499084,-0.7261459827423096,-0.9994582533836365,-0.032911792397499084,-0.7261459827423096
8217,776940556,79,1,0.07657369796785662,0.0,0.0,0,False,1.1699025630950928,0.7829604148864746,-0.7961459755897522,1.1912165880203247,0.13569866120815277,-0.7961459755897522,1.0730407238006592,0.13180716335773468,-0.7961459755897522,1.0517265796661377,0.7790688872337341,-0.7961459755897522
8217,776940556,79,2,0.17270331610127565,0.0,0.0,0,False,0.675000011920929,0.12000000476837158,-0.7017713189125061,0.657020092010498,0.666010856628418,-0.7017713189125061,0.9729776382446289,0.676415205001831,-0.7017713189125061,0.9909575581550598,0.13040436804294586,-0.7017713189125061
8217,776940556,79,3,0.04586698405563738,0.0,0.0,0,False,0.948697566986084,-0.23228740692138672,-0.59259432554245,0.9420720338821411,-0.03108430653810501,-0.59259432554245,1.1697887182235718,-0.02358568087220192,-0.59259432554245,1.1764142513275146,-0.22478877007961273,-0.59259432554245
8217,776940556,79,4,0.2090401157802404,0.0,0.0,0,False,0.6515985727310181,0.7856506705284119,-0.6234294772148132,0.6898022890090942,-0.37451252341270447,-0.6234294772148132,0.5098158121109009,-0.380439430475235,-0.6234294772148132,0.4716120958328247,0.7797237634658813,-0.6234294772148132
8217,776940556,79,5,2.5770762472525153,0.0,0.0,0,False,0.46839335560798645,0.8324698209762573,-0.5042255520820618,0.5214301347732544,-0.7781417369842529,-0.5042255520820618,-1.076897382736206,-0.8307740688323975,-0.5042255520820618,-1.1299341917037964,0.7798374891281128,-0.5042255520820618
8217,776940556,79,6,0.6591530006614477,0.0,0.0,0,False,-1.0894293785095215,-0.4336470067501068,-0.5042255520820618,0.5686514377593994,-0.37904706597328186,-0.5042255520820618,0.5817281007766724,-0.7761561870574951,-0.5042255520820618,-1.0763527154922485,-0.8307561278343201,-0.5042255520820618
8217,876969399,80,0,1.7180763366628287,0.6870937943458557,0.0,1,True,4.000999927520752,0.0,0.0,-0.9999939203262329,0.0034862179309129715,0.0,-0.9999939203262329,0.0034862179309129715,-0.6870937943458557,-0.9999939203262329,0.0034862179309129715,-0.6870937943458557
8217,876969399,80,1,0.18931054452244078,0.0,0.0,0,False,1.170732021331787,0.7799973487854004,-0.7570937871932983,1.1686369180679321,0.17901118099689484,-0.7570937871932983,0.8536408543586731,0.18010932207107544,-0.7570937871932983,0.8557360768318176,0.7810955047607422,-0.7570937871932983
8217,876969399,80,2,0.24348335191859327,0.0,0.0,0,False,0.8282939791679382,0.4648316204547882,-0.6670107245445251,0.8249989151954651,-0.480313777923584,-0.6670107245445251,0.5673873424530029,-0.4794156551361084,-0.6670107245445251,0.5706824064254761,0.4657297432422638,-0.6670107245445251
8217,876969399,80,3,0.32773203588040056,0.0,0.0,0,False,0.5700035095214844,0.18099357187747955,-0.6670107245445251,1.066252589225769,0.17926354706287384,-0.6670107245445251,1.0639503002166748,-0.48114681243896484,-0.6670107245445251,0.5677011609077454,-0.47941678762435913,-0.6670107245445251
8217,876969399,80,4,0.584369164679992,0.0,0.0,0,False,0.7796630859375,0.4733597934246063,-0.5054858922958374,-1.1260459423065186,0.48000368475914,-0.5054858922958374,-1.1249768733978271,0.7866412997245789,-0.5054858922958374,0.7807320952415466,0.7799974083900452,-0.5054858922958374
8217,876969399,80,5,2.6558217175432386,0.0,0.0,0,False,0.5710459351539612,0.7799962759017944,-0.5054858922958374,0.5655867457389832,-0.7858937978744507,-0.5054858922958374,-1.1304386854171753,-0.7799809575080872,-0.5054858922958374,-1.1249794960021973,0.7859091758728027,-0.5054858922958374
8217,977145242,81,0,1.8148055097511986,0.7258124947547913,0.0,1,True,4.000999927520752,0.0,0.0,-0.99969482421875,-0.02470322512090206,0.0,-0.99969482421875,-0.02470322512090206,-0.7258124947547913,-0.99969482421875,-0.02470322512090206,-0.7258124947547913
8217,977145242,81,1,0.12629508055540395,0.0,0.0,0,False,0.9754894375801086,0.17519350349903107,-0.7958124876022339,0.9605896472930908,0.7781612277030945,-0.7958124876022339,1.1699175834655762,0.7833338975906372,-0.7958124876022339,1.1848174333572388,0.1803661584854126,-0.7958124876022339
8217,977145242,81,2,0.09000747698646094,0.0,0.0,0,False,0.929935872554779,0.7825929522514343,-0.7173798084259033,0.9447807669639587,0.18184788525104523,-0.7173798084259033,0.795045793056488,0.1781478226184845,-0.7173798084259033,0.7802008986473083,0.7788929343223572,-0.7173798084259033
8217,977145242,81,3,0.3575010578180715,0.0,0.0,0,False,0.6188869476318359,0.11972538381814957,-0.6324331164360046,1.1696704626083374,0.1333356648683548,-0.6324331164360046,1.1856999397277832,-0.5153454542160034,-0.6324331164360046,0.634916365146637,-0.5289557576179504,-0.6324331164360046
8217,977145242,81,4,0.17082446829447218,0.0,0.0,0,False,0.7799999713897705,0.48000001907348633,-0.6324331164360046,0.8048282861709595,-0.5247571468353271,-0.6324331164360046,0.634916365146637,-0.5289558172225952,-0.6324331164360046,0.610088050365448,0.47580137848854065,-0.6324331164360046
8217,977145242,81,5,0.2310082243135927,0.0,0.0,0,False,0.6188869476318359,0.11972539126873016,-0.6324331164360046,0.9747894406318665,0.12852001190185547,-0.6324331164360046,0.9908188581466675,-0.5201611518859863,-0.6324331164360046,0.634916365146637,-0.5289558172225952,-0.6324331164360046
8217,977145242,81,6,0.6408173847799059,0.0,0.0,0,False,0.7873445749282837,0.4827761650085449,-0.5046652555465698,-1.07892906665802,0.4366591274738312,-0.5046652555465698,-1.0874087810516357,0.7798169255256653,-0.5046652555465698,0.778864860534668,0.8259339332580566,-0.5046652555465698
8218,76907211,82,0,1.7352563976908577,0.6940361261367798,0.0,1,True,4.000999927520752,0.0,0.0,-0.9993484020233154,0.036094292998313904,0.0,-0.9993484020233154,0.036094292998313904,-0.6940361261367798,-0.9993484020233154,0.036094292998313904,-0.6940361261367798
8218,76907211,82,1,0.13314999158191565,0.0,0.0,0,False,0.6468835473060608,0.4193902313709259,-0.5807598829269409,0.6148827075958252,-0.4666211009025574,-0.5807598829269409,0.4647982716560364,-0.46120038628578186,-0.5807598829269409,0.4967990815639496,0.4248109459877014,-0.5807598829269409
