stamp_sec,stamp_nsec,frame_index,group_index,area_m2,z_range_m,planarity_error_m,duplicate_vertices,degenerate,p0_x,p0_y,p0_z,p1_x,p1_y,p1_z,p2_x,p2_y,p2_z,p3_x,p3_y,p3_z
6493,777076167,111,0,0.6865563179559588,0.6862131953239441,0.0,1,True,1.0010000467300415,0.0,0.0,-1.0,-3.3588376027182676e-06,0.0,-1.0,-3.3588376027182676e-06,-0.6862131953239441,-1.0,-3.3588376027182676e-06,-0.6862131953239441
6493,777076167,111,1,0.3710295440956557,0.0,0.0,0,False,0.6300013065338135,-0.6750008463859558,-0.6668649911880493,0.6299965977668762,0.779999315738678,-0.6668649911880493,0.884999692440033,0.7800001502037048,-0.6668649911880493,0.8850044012069702,-0.675000011920929,-0.6668649911880493
6493,777076167,111,2,0.39780680866911844,0.0,0.0,0,False,0.9150007367134094,-0.780000627040863,-0.7562131881713867,0.9149956703186035,0.7800000309944153,-0.7562131881713867,1.1699999570846558,0.7800008058547974,-0.7562131881713867,1.170004963874817,-0.779999852180481,-0.7562131881713867
6493,777076167,111,3,2.737811654555111,0.0,0.0,0,False,0.629996120929718,0.7800056338310242,-0.5044558644294739,0.6300011873245239,-0.7800000309944153,-0.5044558644294739,-1.1249998807907104,-0.780005693435669,-0.5044558644294739,-1.1250050067901611,0.7799999713897705,-0.5044558644294739
6493,876925635,112,0,1.0721259441140714,0.714522659778595,0.0,1,True,2.000999927520752,0.0,0.0,-0.9999358654022217,0.011323097161948681,0.0,-0.9999358654022217,0.011323097161948681,-0.714522659778595,-0.9999358654022217,0.011323097161948681,-0.714522659778595
6493,876925635,112,1,0.3244728878716998,0.0,0.0,0,False,0.9614287614822388,-0.7784873843193054,-0.7845226526260376,0.9791009426116943,0.7821616530418396,-0.7845226526260376,1.1869832277297974,0.7798076868057251,-0.7845226526260376,1.1693110466003418,-0.7808413505554199,-0.7845226526260376
6493,876925635,112,2,0.37726558330494786,0.0,0.0,0,False,0.6653268933296204,-0.4792110323905945,-0.6821961998939514,0.679624080657959,0.7833448052406311,-0.6821961998939514,0.9783967733383179,0.7799615263938904,-0.6821961998939514,0.9640995860099792,-0.4825943410396576,-0.6821961998939514
6493,876925635,112,3,2.8504982375983836,0.0,0.0,0,False,0.6789062023162842,0.7799557447433472,-0.506130576133728,0.6610122323036194,-0.800224781036377,-0.506130576133728,-1.1426632404327393,-0.7797999382019043,-0.506130576133728,-1.1247692108154297,0.800380527973175,-0.506130576133728
6493,876925635,112,4,0.6244283156584229,0.0,0.0,0,False,-1.124776840209961,-0.4602987468242645,-0.506130576133728,0.8283698558807373,-0.4824162423610687,-0.506130576133728,0.8247500061988831,-0.8020789623260498,-0.506130576133728,-1.12839674949646,-0.7799615263938904,-0.506130576133728
6493,976915979,113,0,1.6565484410310178,0.6624942421913147,1.734723475976807e-18,1,True,4.000999927520752,0.0,0.0,-0.9999306201934814,0.011778077110648155,0.0,-0.9999306201934814,0.011778077110648155,-0.6624942421913147,-0.9999306201934814,0.011778077110648155,-0.6624942421913147
6493,976915979,113,1,0.22500552339090873,0.0,0.0,0,False,0.7484197616577148,0.46484190225601196,-0.619434118270874,0.7337238192558289,-0.7828118205070496,-0.619434118270874,0.5534058809280396,-0.7806878685951233,-0.619434118270874,0.5681018829345703,0.46696585416793823,-0.619434118270874
6493,976915979,113,2,0.6289750667303391,0.0,0.0,0,False,0.7658880949020386,-0.7780669331550598,-0.7324942350387573,0.7842522263526917,0.7810099720954895,-0.7324942350387573,1.1876240968704224,0.7762587070465088,-0.7324942350387573,1.169260025024414,-0.7828181982040405,-0.7324942350387573
6493,976915979,113,3,0.11723552190484376,0.0,0.0,0,False,1.168121099472046,0.47048720717430115,-0.7324942350387573,0.7849999666213989,0.47499996423721313,-0.7324942350387573,0.7886038422584534,0.7809587121009827,-0.7324942350387573,1.1717249155044556,0.7764459848403931,-0.7324942350387573
6493,976915979,113,4,0.5454722026322187,0.0,0.0,0,False,0.5698480606079102,0.46710386872291565,-0.5088013410568237,-1.1734436750411987,0.487637996673584,-0.5088013410568237,-1.1697585582733154,0.8004924058914185,-0.5088013410568237,0.5735331773757935,0.7799583077430725,-0.5088013410568237
6493,976915979,113,5,2.7524722989765813,0.0,0.0,0,False,0.5717665553092957,0.7799791693687439,-0.5088013410568237,0.5531526207923889,-0.8002969026565552,-0.5088013410568237,-1.1883724927902222,-0.7797836065292358,-0.5088013410568237,-1.1697585582733154,0.8004924654960632,-0.5088013410568237
6494,76934614,114,0,1.384486922279142,0.6920787692070007,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999359250068665,0.011320562101900578,0.0,-0.9999359250068665,0.011320562101900578,-0.6920787692070007,-0.9999359250068665,0.011320562101900578,-0.6920787692070007
6494,76934614,114,1,0.2178537827004412,0.0,0.0,0,False,0.6654990911483765,-0.46421316266059875,-0.6730513572692871,0.6770567893981934,0.5566748380661011,-0.6730513572692871,0.8904258012771606,0.5542592406272888,-0.6730513572692871,0.8788681030273438,-0.466628760099411,-0.6730513572692871
6494,76934614,114,2,0.40224074382081554,0.0,0.0,0,False,1.1869797706604004,0.7798077464103699,-0.7620787620544434,1.1693092584609985,-0.7810111045837402,-0.7620787620544434,0.9116309285163879,-0.7780938744544983,-0.7620787620544434,0.9293014407157898,0.7827249765396118,-0.7620787620544434
6494,76934614,114,3,2.8715957101520644,0.0,0.0,0,False,0.6783959269523621,0.7799615859985352,-0.5058293342590332,0.6605064272880554,-0.8002141118049622,-0.5058293342590332,-1.1565243005752563,-0.7796431183815002,-0.5058293342590332,-1.1386346817016602,0.8005325794219971,-0.5058293342590332
6494,76934614,114,4,0.6007409005381108,0.0,0.0,0,False,-1.1528977155685425,-0.4593059718608856,-0.5058293342590332,0.7222016453742981,-0.4805344045162201,-0.5058293342590332,0.7185750007629395,-0.8008714914321899,-0.5058293342590332,-1.1565243005752563,-0.7796431183815002,-0.5058293342590332
6494,76934614,114,5,0.4129939778513503,0.0,0.0,0,False,0.719846248626709,0.5564162731170654,-0.5058293342590332,-1.127294659614563,0.5773281455039978,-0.5058293342590332,-1.1247637271881104,0.800885021686554,-0.5058293342590332,0.7223771810531616,0.7799731492996216,-0.5058293342590332
6494,176900457,115,0,0.3494804918517305,0.6982627511024475,8.673617379884035e-19,1,True,0.0010000000474974513,0.0,0.0,-0.9999863505363464,0.00521914754062891,0.0,-0.9999863505363464,0.00521914754062891,-0.6982627511024475,-0.9999863505363464,0.00521914754062891,-0.6982627511024475
6494,176900457,115,1,0.24393075165225397,0.0,0.0,0,False,0.7007759809494019,-0.7793517112731934,-0.6909598708152771,0.7077966928482056,0.5658726096153259,-0.6909598708152771,0.8891226649284363,0.564926266670227,-0.6909598708152771,0.8821019530296326,-0.7802980542182922,-0.6909598708152771
6494,176900457,115,2,0.4029359571915041,0.0,0.0,0,False,1.1775935888290405,0.7799602746963501,-0.7682627439498901,1.1694464683532715,-0.7810148000717163,-0.7682627439498901,0.9113225936889648,-0.7796675562858582,-0.7682627439498901,0.9194696545600891,0.7813075184822083,-0.7682627439498901
6494,176900457,115,3,2.8376107730107147,0.0,0.0,0,False,-1.1331417560577393,-0.7799575328826904,-0.5045313239097595,-1.1249510049819946,0.789394199848175,-0.5045313239097595,0.6831417083740234,0.7799574732780457,-0.5045313239097595,0.6749510169029236,-0.7893942594528198,-0.5045313239097595
6494,277023509,116,0,1.06835874888635,0.7122272849082947,6.938893903907228e-18,1,True,2.000999927520752,0.0,0.0,-0.9985756278038025,0.05335501208901405,0.0,-0.9985756278038025,0.05335501208901405,-0.7122272849082947,-0.9985756278038025,0.05335501208901405,-0.7122272849082947
6494,277023509,116,1,0.39840348683884663,0.0,0.0,0,False,0.6353824138641357,-0.5164714455604553,-0.6931129097938538,0.7055093050003052,0.7960020899772644,-0.6931129097938538,1.0081968307495117,0.7798291444778442,-0.6931129097938538,0.9380698800086975,-0.5326443910598755,-0.6931129097938538
6494,277023509,116,2,0.33475216262505825,0.0,0.0,0,False,0.9375663995742798,-0.6705955862998962,-0.7822272777557373,1.0155143737792969,0.7882543206214905,-0.7822272777557373,1.2443242073059082,0.7760287523269653,-0.7822272777557373,1.1663762331008911,-0.6828211545944214,-0.7822272777557373
6494,277023509,116,3,2.9338567238186783,0.0,0.0,0,False,0.7020547389984131,0.778554379940033,-0.5086038112640381,0.6138153672218323,-0.8729068040847778,-0.5086038112640381,-1.157649040222168,-0.7782555222511292,-0.5086038112640381,-1.069409728050232,0.8732056617736816,-0.5086038112640381
6494,277023509,116,4,0.6569981268933098,0.0,0.0,0,False,-1.1245427131652832,-0.4264439046382904,-0.5086038112640381,0.7335861921310425,-0.5257259011268616,-0.5086038112640381,0.7147477865219116,-0.8782998323440552,-0.5086038112640381,-1.1433812379837036,-0.7790178060531616,-0.5086038112640381
6494,376888727,117,0,1.3735834689608177,0.6866204142570496,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999974966049194,-0.0022363190073519945,0.0,-0.9999974966049194,-0.0022363190073519945,-0.6866204142570496,-0.9999974966049194,-0.0022363190073519945,-0.6866204142570496
6494,376888727,117,1,0.24807891927296666,0.0,0.0,0,False,0.630806028842926,-0.6304342746734619,-0.65456223487854,0.6279881000518799,0.6296265721321106,-0.65456223487854,0.8248656392097473,0.6300668120384216,-0.65456223487854,0.8276835680007935,-0.6299940347671509,-0.65456223487854
6494,376888727,117,2,0.49544803157311534,0.0,0.0,0,False,1.169999599456787,0.7801676392555237,-0.7566204071044922,1.1734883785247803,-0.7798914909362793,-0.7566204071044922,0.855907142162323,-0.7806016802787781,-0.7566204071044922,0.8524183034896851,0.7794574499130249,-0.7566204071044922
6494,376888727,117,3,2.833983153742331,0.0,0.0,0,False,0.6271731853485107,0.7840191721916199,-0.5052530765533447,0.6306700706481934,-0.7796294689178467,-0.5052530765533447,-1.1817377805709839,-0.783682644367218,-0.5052530765533447,-1.185234546661377,0.7799659967422485,-0.5052530765533447
6494,376888727,117,4,0.22655085813125808,0.0,0.0,0,False,-1.1701674461364746,-0.6451009511947632,-0.5052530765533447,0.46492496132850647,-0.641444742679596,-0.5052530765533447,0.46523478627204895,-0.7799994349479675,-0.5052530765533447,-1.1698576211929321,-0.7836556434631348,-0.5052530765533447
6494,376888727,117,5,0.2795901119236035,0.0,0.0,0,False,0.6303354501724243,0.6300007700920105,-0.5052530765533447,-1.1848902702331543,0.6259417533874512,-0.5052530765533447,-1.1852346658706665,0.7799659371376038,-0.5052530765533447,0.6299910545349121,0.7840250134468079,-0.5052530765533447
6494,477017904,118,0,0.33667975286534757,0.6726871132850647,3.469446951953614e-18,1,True,0.0010000000474974513,0.0,0.0,-0.9995348453521729,-0.03049829788506031,0.0,-0.9995348453521729,-0.03049829788506031,-0.6726871132850647,-0.9995348453521729,-0.03049829788506031,-0.6726871132850647
6494,477017904,118,1,0.1143770601849079,0.0,0.0,0,False,0.7342797517776489,0.42089343070983887,-0.6225299835205078,0.7708746790885925,-0.778447687625885,-0.6225299835205078,0.6755967736244202,-0.7813548445701599,-0.6225299835205078,0.6390019059181213,0.4179862439632416,-0.6225299835205078
6494,477017904,118,2,0.5950865564602381,0.0,0.0,0,False,0.792527437210083,-0.6355676651000977,-0.7426871061325073,0.7493635416030884,0.7790652513504028,-0.7426871061325073,1.1696372032165527,0.7918888330459595,-0.7426871061325073,1.212801218032837,-0.622744083404541,-0.7426871061325073
6494,477017904,118,3,2.766409379482205,0.0,0.0,0,False,0.5337950587272644,0.8306139707565308,-0.5080279111862183,0.5827873349189758,-0.7750329971313477,-0.5080279111862183,-1.1385351419448853,-0.8275548219680786,-0.5080279111862183,-1.1875274181365967,0.7780921459197998,-0.5080279111862183
6494,576973831,119,0,1.04803664282903,0.6988161206245422,0.0,1,True,2.000999927520752,0.0,0.0,-0.9976959824562073,0.06784351170063019,0.0,-0.9976959824562073,0.06784351170063019,-0.6988161206245422,-0.9976959824562073,0.06784351170063019,-0.6988161206245422
6494,576973831,119,1,0.30459936394060083,0.0,0.0,0,False,1.2410715818405151,0.26516708731651306,-0.7688161134719849,1.169102430343628,-0.7931989431381226,-0.7688161134719849,0.8826256394386292,-0.7737184762954712,-0.7688161134719849,0.9545946717262268,0.2846475839614868,-0.7688161134719849
6494,576973831,119,2,0.3063482200942076,0.0,0.0,0,False,0.9852708578109741,0.7660415172576904,-0.7235804796218872,0.8908473253250122,-0.6225376129150391,-0.7235804796218872,0.6712428331375122,-0.6076045036315918,-0.7235804796218872,0.7656664252281189,0.7809746861457825,-0.7235804796218872
6494,576973831,119,3,3.052781618259278,0.0,0.0,0,False,0.7620890140533447,0.7557178735733032,-0.5046599507331848,0.6492477655410767,-0.9037089943885803,-0.5046599507331848,-1.1819449663162231,-0.7791876792907715,-0.5046599507331848,-1.069103717803955,0.8802392482757568,-0.5046599507331848
6494,576973831,119,4,0.5423381739267299,0.0,0.0,0,False,-1.1540393829345703,-0.485285222530365,-0.5046599507331848,0.6794226765632629,-0.6099608540534973,-0.5046599507331848,0.6594008207321167,-0.9043994545936584,-0.5046599507331848,-1.1740611791610718,-0.7797237634658813,-0.5046599507331848
6494,676944924,120,0,1.0371892132814953,0.6915968060493469,1.3877787807814457e-17,1,True,2.000999927520752,0.0,0.0,-0.9976075887680054,-0.06913070380687714,0.0,-0.9976075887680054,-0.06913070380687714,-0.6915968060493469,-0.9976075887680054,-0.06913070380687714,-0.6915968060493469
6494,676944924,120,1,0.3663935732729211,0.0,0.0,0,False,0.6827992796897888,-0.7919328808784485,-0.6592854857444763,0.5905871391296387,0.5387559533119202,-0.6592854857444763,0.8646125197410583,0.5577449798583984,-0.6592854857444763,0.9568247199058533,-0.7729438543319702,-0.6592854857444763
6494,676944924,120,2,0.4975346473291733,0.0,0.0,0,False,0.958862841129303,-0.7915126085281372,-0.7615967988967896,0.8511334657669067,0.763100802898407,-0.7615967988967896,1.1696414947509766,0.7851722836494446,-0.7615967988967896,1.2773709297180176,-0.7694411277770996,-0.7615967988967896
6494,676944924,120,3,2.9425772868162596,0.0,0.0,0,False,0.5629495978355408,0.8969690203666687,-0.5091056227684021,0.6791378855705261,-0.7797132134437561,-0.5091056227684021,-1.0674748420715332,-0.9007474184036255,-0.5091056227684021,-1.1836631298065186,0.7759348154067993,-0.5091056227684021
6494,676944924,120,4,0.6607606581736389,0.0,0.0,0,False,0.6870355010032654,0.5463193655014038,-0.5091056227684021,-1.1522505283355713,0.41886308789253235,-0.5091056227684021,-1.1770261526107788,0.7763946652412415,-0.5091056227684021,0.6622597575187683,0.9038509726524353,-0.5091056227684021
6494,777081976,121,0,1.4027546119724108,0.7012995481491089,6.938893903907228e-18,1,True,3.000999927520752,0.0,0.0,-0.9992582201957703,0.038509808480739594,0.0,-0.9992582201957703,0.038509808480739594,-0.7012995481491089,-0.9992582201957703,0.038509808480739594,-0.7012995481491089
6494,777081976,121,1,0.08132083457869221,0.0,0.0,0,False,0.8203531503677368,0.478444904088974,-0.6767618060112,0.7834111452102661,-0.48013147711753845,-0.6767618060112,0.6987019777297974,-0.4768669307231903,-0.6767618060112,0.7356439232826233,0.48170945048332214,-0.6767618060112
6494,777081976,121,2,0.5153664196897054,0.0,0.0,0,False,0.8412280678749084,-0.7765788435935974,-0.7712995409965515,0.9016146063804626,0.7903431057929993,-0.7712995409965515,1.2300305366516113,0.7776864767074585,-0.7712995409965515,1.1696439981460571,-0.7892354726791382,-0.7712995409965515
6494,777081976,121,3,0.5888188994709136,0.0,0.0,0,False,0.8209115266799927,0.4789116084575653,-0.5056419372558594,-1.1337004899978638,0.5542389750480652,-0.5056419372558594,-1.1221082210540771,0.8550381660461426,-0.5056419372558594,0.8325037956237793,0.7797107696533203,-0.5056419372558594
6494,777081976,121,4,3.032768972059877,0.0,0.0,0,False,0.7350974082946777,0.7794182300567627,-0.5056419372558594,0.6722638607025146,-0.8509977459907532,-0.5056419372558594,-1.185097336769104,-0.7794181108474731,-0.5056419372558594,-1.122263789176941,0.8509978652000427,-0.5056419372558594
6494,777081976,121,5,0.7310895914880096,0.0,0.0,0,False,-1.1578773260116577,-0.40543729066848755,-0.5056419372558594,0.7915396690368652,-0.4805644750595093,-0.5056419372558594,0.7771081328392029,-0.8550381660461426,-0.5056419372558594,-1.1723089218139648,-0.7799109816551208,-0.5056419372558594
6494,877076111,122,0,1.0431299102248592,0.6952564120292664,0.0,1,True,2.000999927520752,0.0,0.0,-0.9995586276054382,0.029707808047533035,0.0,-0.9995586276054382,0.029707808047533035,-0.6952564120292664,-0.9995586276054382,0.029707808047533035,-0.6952564120292664
6494,877076111,122,1,0.3322831745230381,0.0,0.0,0,False,0.9131795763969421,0.7787166833877563,-0.6707949638366699,0.8700264692306519,-0.6732175350189209,-0.6707949638366699,0.6413729190826416,-0.6664217114448547,-0.6707949638366699,0.6845260262489319,0.7855125069618225,-0.6707949638366699
6494,877076111,122,2,0.41661013057482776,0.0,0.0,0,False,1.2143434286117554,0.7719948887825012,-0.765256404876709,1.168152093887329,-0.7821741104125977,-0.765256404876709,0.9003289341926575,-0.7742142081260681,-0.765256404876709,0.9465202689170837,0.7799547910690308,-0.765256404876709
6494,877076111,122,3,0.19595264941604862,0.0,0.0,0,False,0.6688425540924072,0.3222109377384186,-0.6041399836540222,0.6359458565711975,-0.7846348285675049,-0.6041399836540222,0.45906510949134827,-0.7793777585029602,-0.6041399836540222,0.491961807012558,0.32746803760528564,-0.6041399836540222
6494,877076111,122,4,0.7750923616566086,0.0,0.0,0,False,0.568531334400177,0.3255854845046997,-0.503396213054657,-1.136999249458313,0.3762757480144501,-0.503396213054657,-1.1235041618347168,0.83033287525177,-0.503396213054657,0.5820264220237732,0.7796425819396973,-0.503396213054657
6494,877076111,122,5,2.6074200053037266,0.0,0.0,0,False,0.49648067355155945,0.7795101404190063,-0.503396213054657,0.4487003982067108,-0.8281095027923584,-0.503396213054657,-1.1717816591262817,-0.7799469828605652,-0.503396213054657,-1.124001383781433,0.8276726603507996,-0.503396213054657
6494,977089496,123,0,1.047402546414924,0.6980907320976257,3.469446951953614e-18,1,True,2.000999927520752,0.0,0.0,-0.9996452331542969,0.026634180918335915,0.0,-0.9996452331542969,0.026634180918335915,-0.6980907320976257,-0.9996452331542969,0.026634180918335915,-0.6980907320976257
6494,977089496,123,1,0.10642984303869074,0.0,0.0,0,False,0.8517152667045593,0.22308923304080963,-0.6754908561706543,0.8249574303627014,-0.7811977863311768,-0.6754908561706543,0.7190570831298828,-0.7783762216567993,-0.6754908561706543,0.7458149194717407,0.22591079771518707,-0.6754908561706543
6494,977089496,123,2,0.32290473490133387,0.0,0.0,0,False,0.45606958866119385,-0.7781633138656616,-0.6010482907295227,0.48936644196510315,0.4715445935726166,-0.6010482907295227,0.7475672960281372,0.46466517448425293,-0.6010482907295227,0.7142704725265503,-0.7850427627563477,-0.6010482907295227
6494,977089496,123,3,0.42731549494627963,0.0,0.0,0,False,1.2115345001220703,0.7788932919502258,-0.7680907249450684,1.1697977781295776,-0.7875879406929016,-0.7680907249450684,0.8972043991088867,-0.7803250551223755,-0.7680907249450684,0.9389411807060242,0.786156177520752,-0.7680907249450684
6494,977089496,123,4,2.5895074983036466,0.0,0.0,0,False,0.4895423650741577,0.7781469821929932,-0.506494402885437,0.44694358110427856,-0.8206834197044373,-0.506494402885437,-1.1715335845947266,-0.7775611877441406,-0.506494402885437,-1.1289348602294922,0.8212692141532898,-0.506494402885437
6494,977089496,123,5,0.5072723759067177,0.0,0.0,0,False,0.5235571265220642,0.47084638476371765,-0.506494402885437,-1.1320617198944092,0.5149581432342529,-0.506494402885437,-1.1239041090011597,0.8211352229118347,-0.506494402885437,0.5317147970199585,0.777023434638977,-0.506494402885437
6495,77020923,124,0,2.1444426811673156,0.7146990299224854,1.734723475976807e-18,1,True,5.000999927520752,0.0,0.0,-0.9999606013298035,-0.008878190070390701,0.0,-0.9999606013298035,-0.008878190070390701,-0.7146990299224854,-0.9999606013298035,-0.008878190070390701,-0.7146990299224854
6495,77020923,124,1,0.10826317340770775,0.0,0.0,0,False,0.724400520324707,-0.5256267786026001,-0.6781787872314453,0.715613842010498,0.46402880549430847,-0.6781787872314453,0.824999988079071,0.4650000035762787,-0.6781787872314453,0.8337867259979248,-0.5246555805206299,-0.6781787872314453
6495,77020923,124,2,0.10576079844779152,0.0,0.0,0,False,0.5745383501052856,-0.43615832924842834,-0.6167517304420471,0.5673413872718811,0.3744436800479889,-0.6167517304420471,0.6978030204772949,0.37560200691223145,-0.6167517304420471,0.7049999833106995,-0.4350000023841858,-0.6167517304420471
6495,77020923,124,3,0.39527870921968855,0.0,0.0,0,False,0.9305480718612671,-0.7817264199256897,-0.784699022769928,0.9166943430900574,0.7786832451820374,-0.784699022769928,1.1699916124343872,0.7809321284294128,-0.784699022769928,1.1838454008102417,-0.7794775366783142,-0.784699022769928
6495,77020923,124,4,0.456549923429872,0.0,0.0,0,False,-1.1269230842590332,-0.5634073615074158,-0.5073364973068237,0.8247876167297363,-0.5460789203643799,-0.5073364973068237,0.8268643617630005,-0.779983401298523,-0.5073364973068237,-1.124846339225769,-0.7973119020462036,-0.5073364973068237
6495,77020923,124,5,0.6167885460707812,0.0,0.0,0,False,0.8271189332008362,0.4813506305217743,-0.5073364973068237,-1.1248581409454346,0.464019775390625,-0.5073364973068237,-1.1276633739471436,0.7799763083457947,-0.5073364973068237,0.8243136405944824,0.7973071932792664,-0.5073364973068237
6495,77020923,124,6,2.672270016749284,0.0,0.0,0,False,0.5592129826545715,0.7949532866477966,-0.5073364973068237,0.5731841921806335,-0.7786399126052856,-0.5073364973068237,-1.124878168106079,-0.7937162518501282,-0.5073364973068237,-1.1388493776321411,0.7798769474029541,-0.5073364973068237
6495,77020923,124,7,0.5837397161487345,0.0,0.0,0,False,-1.127659797668457,-0.4804231524467468,-0.5073364973068237,0.7197249531745911,-0.46402081847190857,-0.5073364973068237,0.7225302457809448,-0.779977560043335,-0.5073364973068237,-1.124854564666748,-0.7963799238204956,-0.5073364973068237
6495,77020923,124,8,0.7713782885188536,0.0,0.0,0,False,0.7159579992294312,0.37709498405456543,-0.5073364973068237,-1.1239413022994995,0.36075910925865173,-0.5073364973068237,-1.127663493156433,0.7799763083457947,-0.5073364973068237,0.7122359275817871,0.7963122129440308,-0.5073364973068237
6495,177010683,125,0,1.3809211678320052,0.6902936100959778,0.0,1,True,3.000999927520752,0.0,0.0,-0.9999568462371826,0.009287106804549694,0.0,-0.9999568462371826,0.009287106804549694,-0.6902936100959778,-0.9999568462371826,0.009287106804549694,-0.6902936100959778
6495,177010683,125,1,0.10173323506767673,0.0,0.0,0,False,0.8750109076499939,0.3145354986190796,-0.6885775327682495,0.8658170700073242,-0.6753790378570557,-0.6885775327682495,0.763056218624115,-0.6744246482849121,-0.6885775327682495,0.7722500562667847,0.31548988819122314,-0.6885775327682495
6495,177010683,125,2,0.41356116831625656,0.0,0.0,0,False,1.1844871044158936,0.7798653244972229,-0.7602936029434204,1.169979214668274,-0.7822287678718567,-0.7602936029434204,0.905254065990448,-0.7797700762748718,-0.7602936029434204,0.9197620749473572,0.7823240160942078,-0.7602936029434204
6495,177010683,125,3,0.407281789124359,0.0,0.0,0,False,0.7677742838859558,0.7787203788757324,-0.589680016040802,0.7552410960197449,-0.5707451701164246,-0.589680016040802,0.45345744490623474,-0.5679423213005066,-0.589680016040802,0.4659906029701233,0.7815232276916504,-0.589680016040802
6495,177010683,125,4,0.18449491511083238,0.0,0.0,0,False,-1.1248666048049927,-0.6606520414352417,-0.5042569041252136,0.4209751486778259,-0.67500901222229,-0.5042569041252136,0.41986677050590515,-0.794347882270813,-0.5042569041252136,-1.1259748935699463,-0.7799909114837646,-0.5042569041252136
6495,177010683,125,5,2.4547484623159264,0.0,0.0,0,False,0.4344872534275055,0.7798655033111572,-0.5042569041252136,0.41986674070358276,-0.794347882270813,-0.5042569041252136,-1.139348030090332,-0.7798666954040527,-0.5042569041252136,-1.124727487564087,0.7943466901779175,-0.5042569041252136
6495,177010683,125,6,0.34690232651740605,0.0,0.0,0,False,-1.1243094205856323,-0.5556570291519165,-0.5042569041252136,0.42195025086402893,-0.5700180530548096,-0.5042569041252136,0.41986677050590515,-0.7943480610847473,-0.5042569041252136,-1.1263929605484009,-0.7799869775772095,-0.5042569041252136
6495,276895443,126,0,0.3574607024522432,0.7142073512077332,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9997751712799072,-0.021204380318522453,0.0,-0.9997751712799072,-0.021204380318522453,-0.7142073512077332,-0.9997751712799072,-0.021204380318522453,-0.7142073512077332
6495,276895443,126,1,0.21097388518798255,0.0,0.0,0,False,0.6332541108131409,-0.5284305214881897,-0.6530545353889465,0.6119419932365417,0.47643566131591797,-0.6530545353889465,0.8217998147010803,0.4808865189552307,-0.6530545353889465,0.8431119322776794,-0.523979663848877,-0.6530545353889465
6495,276895443,126,2,0.37239120151883753,0.0,0.0,0,False,0.9357843399047852,-0.7099675536155701,-0.7842073440551758,0.9058928489685059,0.6993985176086426,-0.7842073440551758,1.1700000762939453,0.7049999833106995,-0.7842073440551758,1.1998915672302246,-0.7043660879135132,-0.7842073440551758
6495,276895443,126,3,2.797492791067434,0.0,0.0,0,False,0.5669788718223572,0.8158854246139526,-0.5099747776985168,0.6010618805885315,-0.7911123037338257,-0.5099747776985168,-1.1389747858047485,-0.8280169367790222,-0.5099747776985168,-1.1730577945709229,0.7789807915687561,-0.5099747776985168
6495,377073911,127,0,1.0209319798354746,0.68039470911026,2.168404344971009e-19,1,True,2.000999927520752,0.0,0.0,-0.9999988675117493,-0.001507103443145752,0.0,-0.9999988675117493,-0.001507103443145752,-0.68039470911026,-0.9999988675117493,-0.001507103443145752,-0.68039470911026
6495,377073911,127,1,0.08655110010111322,0.0,0.0,0,False,0.7033495306968689,0.37504273653030396,-0.5860099196434021,0.705090343952179,-0.780022382736206,-0.5860099196434021,0.6301587224006653,-0.7801353335380554,-0.5860099196434021,0.6284179091453552,0.374929815530777,-0.5860099196434021
6495,377073911,127,2,0.6335611090924971,0.0,0.0,0,False,0.7663571834564209,-0.7806082963943481,-0.7503947019577026,0.7640054821968079,0.7799080610275269,-0.7503947019577026,1.169999122619629,0.7805198431015015,-0.7503947019577026,1.1723507642745972,-0.7799965143203735,-0.7503947019577026
6495,377073911,127,3,0.16184891881405106,0.0,0.0,0,False,0.6247662901878357,0.7800824642181396,-0.5846119523048401,0.6262807846069336,-0.22484734654426575,-0.5846119523048401,0.4652262330055237,-0.22509007155895233,-0.5846119523048401,0.463711678981781,0.7798397541046143,-0.5846119523048401
6495,377073911,127,4,2.5559549548698604,0.0,0.0,0,False,0.4636400043964386,0.7823941707611084,-0.5049520134925842,0.46599459648132324,-0.7799306511878967,-0.5049520134925842,-1.1699962615966797,-0.7823962569236755,-0.5049520134925842,-1.1723508834838867,0.7799285650253296,-0.5049520134925842
6495,377073911,127,5,0.9153922646874921,0.0,0.0,0,False,-1.1707888841629028,-0.2564932107925415,-0.5049520134925842,0.5698174238204956,-0.2538699209690094,-0.5049520134925842,0.5706100463867188,-0.7797729969024658,-0.5049520134925842,-1.1699962615966797,-0.7823962569236755,-0.5049520134925842
6495,476998921,128,0,0.34362553838805665,0.6865645051002502,0.0,1,True,0.0010000000474974513,0.0,0.0,-0.9999991655349731,0.001300543313845992,0.0,-0.9999991655349731,0.001300543313845992,-0.6865645051002502,-0.9999991655349731,0.001300543313845992,-0.6865645051002502
6495,476998921,128,1,0.16838980114859314,0.0,0.0,0,False,0.6738882064819336,-0.6298619508743286,-0.6567663550376892,0.6753382682800293,0.48505157232284546,-0.6567663550376892,0.826371967792511,0.48485514521598816,-0.6567663550376892,0.8249219059944153,-0.6300584077835083,-0.6567663550376892
